ID,英文名稱,中文名稱,圖片,更新日期
399001,district,区域,,2012-11-26
399002,distributor， pulse,脉冲分配器,,2012-11-26
399003,distributor,分配器,,2012-11-26
399004,distribution， zenith-angle,天顶角分布,,2012-11-26
399007,distribution， velocity,速度分布,,2012-11-26
399008,distribution， time,时间分布,,2012-11-26
399009,distribution， thermal,热分布,,2012-11-26
399010,distribution， terrestrial,大地【元素】分布,,2012-11-26
399020,distribution， roof-top,屋顶状分布,,2012-11-26
399021,distribution， recoil,反冲分布,,2012-11-26
399022,distribution， range,射程分布,,2012-11-26
399024,distribution， pulse-height,脉冲高度分布,,2012-11-26
399025,distribution， pulse-amplitude,脉冲振幅分布,,2012-11-26
399026,distribution， power-density,功率密度分布,,2012-11-26
399027,distribution， Poisson,帕松分布,,2012-11-26
399028,distribution， point-source,点源分布,,2012-11-26
399029,distribution， plate-like,板状分布,,2012-11-26
399034,distribution， neutron-flux,中子通率分布,,2012-11-26
399035,distribution， neutron-energy,中子能量分布,,2012-11-26
399036,distribution， momentum,动量分布,,2012-11-26
399038,distribution， Maxwell velocity,马克士威速度分布,,2012-11-26
399039,distribution， Maxwell,马克士威分布,,2012-11-26
399040,distribution， mass,质量分布,,2012-11-26
399041,distribution， logarithmic,对数分布,,2012-11-26
399050,distribution， frozen-in,冻结分布,,2012-11-26
399055,distribution， fission,分裂分布,,2012-11-26
399056,distribution， fine-structure,精细结构分布,,2012-11-26
399057,distribution， field,场分布,,2012-11-26
399067,distribution， chopped-cosine,截尾余弦分布,,2012-11-26
399070,distribution， binominal,二项式分布,,2012-11-26
399075,distribution ratio,分布率,,2012-11-26
399076,distribution panel,配电板；配电盘,,2012-11-26
399077,distribution of dose,剂量分布,,2012-11-26
399078,distribution lines,分布管,,2012-11-26
399079,distribution cost,配电成本,,2012-11-26
399080,distribution coefficient,分布系数,,2012-11-26
399081,distribution cable,分配电缆,,2012-11-26
399082,distribution,(1)分配(2)分布,,2012-11-26
399083,distributed processing,分散式处理,,2012-11-26
399084,distributed amplifier,分布放大器,,2012-11-26
399087,distortion， flux,通率畸变,,2012-11-26
399088,distortion， field,场畸变,,2012-11-26
399090,distortion in the crystal lattice,晶格畸变,,2012-11-26
399091,distortion,畸变；失真,,2012-11-26
399092,distort,畸变,,2012-11-26
399093,distillation， trap-to-trap,阱至阱蒸馏,,2012-11-26
399098,distillation method,蒸馏法,,2012-11-26
399099,distillation column,蒸馏塔,,2012-11-26
399100,distillation cascade,蒸馏串级,,2012-11-26
399101,distillation,蒸馏,,2012-11-26
399102,distillate tank,馏出物槽,,2012-11-26
399103,distillate,馏出物,,2012-11-26
399104,distill,蒸馏,,2012-11-26
399105,distant collision,远距离碰撞,,2012-11-26
399106,distance， zenith,天顶角距,,2012-11-26
399107,distance， target-skin,靶---皮肤距离,,2012-11-26
399108,distance， source-skin,源---皮肤距离,,2012-11-26
399111,distance， object,物距,,2012-11-26
399113,distance， mean-square,均方距离,,2012-11-26
399117,distance， flight,飞行距离；飞行长度,,2012-11-26
399122,distance relay,距离电驿,,2012-11-26
399123,distance control; remote control,遥控,,2012-11-26
399124,distance,距离；长度,,2012-11-26
399126,dissolver， batch,分批溶解器,,2012-11-26
399127,dissolver solution,溶解器溶液,,2012-11-26
399128,dissolver heel,溶解器跟,,2012-11-26
399129,dissolver gas,溶解器气体,,2012-11-26
399130,dissolver,溶解器,,2012-11-26
399131,dissolved solid,溶解固体,,2012-11-26
399132,dissolve,溶解,,2012-11-26
399133,dissolution， electrolytic,电解溶解,,2012-11-26
399134,dissolution,溶解,,2012-11-26
399135,dissociative， recombination,复合解离,,2012-11-26
399136,dissociative， ionization,游离解离,,2012-11-26
399137,dissociative， capture,捕获解离,,2012-11-26
399138,energy dissociation,能解离,,2020-02-14
399139,dissociation， electrolytic,电解,,2012-11-26
399140,dissociation,解离,,2012-11-26
399141,dissociate,解离,,2012-11-26
399142,wattage dissipation,瓦数消耗,,2012-11-26
399144,dissipation， radioactive power,放射性功率散逸,,2012-11-26
399145,dissipation， power,功率耗散,,2012-11-26
399147,dissipation,耗散；消耗；散逸,,2012-11-26
399148,dissipate,耗散；消耗；散逸,,2012-11-26
399149,dissimilar weld,异样焊接,,2012-11-26
399150,dissemination,散布,,2012-11-26
399151,disruptive voltage,迅裂电压,,2012-11-26
399152,disruptive force,迅裂力,,2012-11-26
399153,disruptive electric field strength,分裂的电场强度,,2012-11-26
399154,disruption， nuclear,核破裂,,2012-11-26
399155,disruption,破裂,,2012-11-26
399156,disproportionation,不成比例,,2012-11-26
399158,disposal， ultimate,终极处置,,2012-11-26
399159,disposal， subterranean,次岩层处置,,2012-11-26
399161,disposal， permanent,永久处置,,2012-11-26
399162,disposal， ocean,海洋处置,,2012-11-26
399163,disposal， land,陆地处置,,2012-11-26
399165,disposal， final,终极处置,,2012-11-26
399166,disposal， field,野外处置,,2012-11-26
399168,disposal horizon,处置范围,,2012-11-26
399169,disposal facility,处置设施,,2012-11-26
399170,disposal criteria,处置准则,,2012-11-26
399171,disposal,处置,,2012-11-26
399172,display instrumentation,显示仪表,,2012-11-26
399173,display,显示,,2012-11-26
399174,displacement， phase,相位移,,2012-11-26
399175,displacement， magnetic,磁位移,,2012-11-26
399177,displacement， knockon,撞出位移,,2012-11-26
399178,displacement， finite,有限位移,,2012-11-26
399183,displacement spike,位移加强,,2012-11-26
399184,displacement law,位移律,,2012-11-26
399185,displacement kernel,位移核仁,,2012-11-26
399186,displacement collision,位移碰撞,,2012-11-26
399187,displacement,(1)位移(2)排量,,2012-11-26
399188,displace,(1)位移(2)排量,,2012-11-26
399190,dispersion， fissile,核燃料散布,,2012-11-26
399192,dispersion type fuel element,散布型燃料元件,,2012-11-26
399193,dispersion to the atmosphere,大气散布作用,,2012-11-26
399194,dispersion relations,散布关系,,2012-11-26
399195,dispersion of light,光色散,,2012-11-26
399196,dispersion medium,分散介质,,2012-11-26
399197,dispersion fuel,散布型燃料,,2012-11-26
399198,dispersion factor,分散因数,,2012-11-26
399199,dispersion,(1)色散(2)频散(3)弥散,,2012-11-26
399200,dispersed fuel,散布型燃料,,2012-11-26
399201,dispersate,弥散质,,2012-11-26
399202,dispersal effect,弥散效应,,2012-11-26
399203,dispenser， isotope,同位素计量器,,2012-11-26
399204,dispenser,计量器,,2012-11-26
399205,disorient,失向,,2012-11-26
399206,disordering,无序；乱位,,2012-11-26
399207,disordered scattering,无序散射,,2012-11-26
399208,disorder， orientation,取向无序,,2012-11-26
399209,disorder， magnetic,磁无序,,2012-11-26
399210,disorder， lattice,晶格无序,,2012-11-26
399211,disorder,失调,,2012-11-26
399212,dismantling,拆卸,,2012-11-26
399213,dismantlement,拆卸,,2012-11-26
399214,dismantle,拆卸,,2012-11-26
399215,dislodge,变位,,2012-11-26
399216,dislocation， extended,扩展错位,,2012-11-26
399218,dislocation line,错位线,,2012-11-26
399219,dislocation,【晶体】错位,,2012-11-26
399223,disk， monitor,侦测盘,,2012-11-26
399224,disk， fuel,燃料盘,,2012-11-26
399227,disk source,盘源,,2012-11-26
399228,disk,圆盘,,2012-11-26
399232,disintegration， positron,正子蜕变,,2012-11-26
399233,disintegration， photomagnetic,光磁蜕变,,2012-11-26
399234,disintegration， photoelectric,光电蜕变,,2012-11-26
399236,disintegration， non-capture,非捕获蜕变,,2012-11-26
399248,disintegration series,蜕变系,,2012-11-26
399249,disintegration sequence,蜕变序列,,2012-11-26
399250,disintegration scheme,蜕变图,,2012-11-26
399251,disintegration rate; decay rate,蜕变率,,2012-11-26
399252,disintegration product,蜕变产物,,2012-11-26
399253,disintegration probability,蜕变机率,,2012-11-26
399254,disintegration particle,蜕变粒子,,2012-11-26
399255,disintegration law,蜕变律,,2012-11-26
399256,disintegration heat,蜕变热,,2012-11-26
399257,disintegration family,蜕变族,,2012-11-26
399258,disintegration energy,蜕变能量,,2012-11-26
399259,disintegration curve,蜕变曲线,,2012-11-26
399260,disintegration constant,蜕变常数,,2012-11-26
399261,disintegration chain,蜕变链,,2012-11-26
399262,disintegration,蜕变,,2012-11-26
399263,disintegrate,蜕变,,2012-11-26
399264,disengagement， vapor,蒸汽释放,,2012-11-26
399265,disengagement， phase,相分离,,2012-11-26
399266,disengagement,释放,,2012-11-26
399268,disease,疾病,,2012-11-26
399271,discriminator triggering,鉴别器触发,,2012-11-26
399272,discriminator circuit,鉴别器电路,,2012-11-26
399273,discriminator bias,鉴别器偏压,,2012-11-26
399274,discriminator,(1)鉴别器(2)鉴频器,,2012-11-26
399275,discrimination， pulse-height,脉冲高度鉴别,,2012-11-26
399276,discrimination， pulse-amplitude,脉冲振幅鉴别,,2012-11-26
399277,discrimination， gamma,加马鉴别,,2012-11-26
399279,discrimination setting,鉴别器设定,,2012-11-26
399280,discrimination factor,鉴别因数,,2012-11-26
399281,discrimination effect,鉴别效应,,2012-11-26
399282,discrimination curve,鉴别曲线,,2012-11-26
399283,discrimination,鉴别,,2012-11-26
399284,discriminating unit,鉴别装置,,2012-11-26
399285,discrete energy level,个别能阶,,2012-11-26
399286,discrete alpha-rays,个别阿伐射线,,2012-11-26
399289,discontinuity， absorption,吸收不连续性,,2012-11-26
399290,discontinuity,不连续性；突变性,,2012-11-26
399291,disconnecting,分离,,2012-11-26
399292,disconnected receiver,分离接受器,,2012-11-26
399293,discomposition; knocking-out,分散；击离,,2012-11-26
399294,discomposition effect,分散【击离】效应,,2012-11-26
399295,discoloration,褪色,,2012-11-26
399296,discharging， device; unloading device,卸料装置,,2012-11-26
399297,discharging,卸料,,2012-11-26
399298,discharges， permissible,许可排出,,2012-11-26
399299,discharger,放电器,,2012-11-26
399300,discharge， wriggling,弯曲放电,,2012-11-26
399301,discharge， toroidal,环形放电,,2012-11-26
399307,discharge， self-constricted,自持放电,,2012-11-26
399308,discharge， ring,环形放电,,2012-11-26
399309,discharge， quench the,淬熄放电,,2012-11-26
399310,discharge， point-to-plane,点、面放电,,2012-11-26
399311,discharge， pinched gas,捏缩气体放电,,2012-11-26
399312,discharge， Phillips-ion-gauge,飞利浦离子计放电,,2012-11-26
399314,discharge， marginal,边缘放电,,2012-11-26
399319,discharge， gas(eous),气体放电,,2012-11-26
399321,discharge， electrode-less,无电极放电,,2012-11-26
399324,discharge， corona,电晕放电,,2012-11-26
399329,discharge volume by-pass,排泄容积【量】旁道,,2012-11-26
399330,discharge valve,排放阀,,2012-11-26
399331,discharge tank,(1)出料槽(2)排泄槽,,2012-11-26
399332,discharge structure,排泄结构,,2012-11-26
399333,discharge stack,排泄烟囱,,2012-11-26
399334,discharge pump,排泄气泵,,2012-11-26
399335,discharge pressure,排泄压力,,2012-11-26
399336,discharge plasma,放电电浆,,2012-11-26
399337,discharge pipe,排泄管,,2012-11-26
399338,discharge path,排泄路线,,2012-11-26
399339,discharge head,排泄端,,2012-11-26
399340,discharge equation,排泄方程式,,2012-11-26
399341,discharge counduit,排水道,,2012-11-26
399342,discharge chamber,放电腔,,2012-11-26
399343,discharge avalanche,放电突崩；放电崩泻,,2012-11-26
399344,discharge,放出；卸载,,2012-11-26
399345,discard,排出,,2012-11-26
399346,disc source,盘源,,2012-11-26
399347,disc smear,盘形污迹,,2012-11-26
399348,disc impact force,盘冲击力,,2012-11-26
399349,disc assembly,盘组合整件,,2012-11-26
399350,disc,【磁】盘,,2012-11-26
399351,disaster， reactor,反应器灾祸,,2012-11-26
399352,disaster， minor,小灾祸,,2012-11-26
399353,disaster， major,大灾祸,,2012-11-26
399354,disaster,灾祸,,2012-11-26
399355,disassembly of the plasma,电浆分解,,2012-11-26
399356,disassembly,折除,,2012-11-26
399357,disassemble,分解；解离；可拆开,,2012-11-26
399358,disarrangement of the structure,结构扰乱,,2012-11-26
399359,disarrangement,扰乱,,2012-11-26
399360,disappearance， plasma,电浆消失,,2012-11-26
399361,disappearance,消失,,2012-11-26
399362,disagreement,不合,,2012-11-26
399363,disadvantage factor,不利因数,,2012-11-26
399364,disable mode,动作停止形态,,2012-11-26
399365,DIS (digital input scarner),数字输入扫瞄器,,2012-11-26
399366,dirty wastes,脏废料,,2012-11-26
399367,dirty radwaste,脏放射废料,,2012-11-26
399368,dirty bubble chamber,脏泡沬腔,,2012-11-26
399369,dirty bomb,污弹,,2012-11-26
399370,directly ionizing particle,直接游离粒子,,2012-11-26
399372,directions， Bragg,布勒格方向,,2012-11-26
399373,directional solenoid operated valve,方向螺线管操作阀,,2012-11-26
399374,directional power relay,方向功率电驿,,2012-11-26
399375,directional distribution,定向分布,,2012-11-26
399376,directional counter,定向计数器,,2012-11-26
399377,directional control valve,方向控制阀,,2012-11-26
399378,direction， incidence,入射方向,,2012-11-26
399379,direction， in near forward,近前方向,,2012-11-26
399380,direction， crystal,晶体方向,,2012-11-26
399381,direction,方向,,2012-11-26
399382,direct-cycle,直接循环,,2012-11-26
399383,direct-cooling boiling water reactor,直接冷却沸水反应器,,2012-11-26
399384,direct X-ray analysis,直接X射线分析,,2012-11-26
399385,direct weldment,直接焊接,,2012-11-26
399386,direct visual examination,直接观测检验,,2012-11-26
399387,direct radiation proximity indicator,直接辐射邻近指示器,,2012-11-26
399388,direct radiation,直接辐射,,2012-11-26
399389,direct memory access,直接记忆进出,,2012-11-26
399390,direct interaction,直接互应作用,,2012-11-26
399391,direct ingot,直接铸锭,,2012-11-26
399392,direct flow,直接流【动】,,2012-11-26
399393,direct fission yield,直接分裂产率,,2012-11-26
399394,direct exposure shield,直接曝露屏蔽,,2012-11-26
399395,direct exposure,直接曝露,,2012-11-26
399396,direct energy measurement,直接能量测量,,2012-11-26
399397,direct electricity generation,直接电产生,,2012-11-26
399398,direct cycle reactor,直接循环反应器,,2012-11-26
399399,direct current,直流,,2012-11-26
399400,direct coupling,直接耦合,,2012-11-26
399401,direct cost,直接成本,,2012-11-26
399402,direct contamination,直接污染,,2012-11-26
399403,Dirac theory of positrons,狄悦克正子学说,,2012-11-26
399404,Dirac electron,狄悦克电子,,2012-11-26
399405,Dirac,狄悦克,,2012-11-26
399406,dips， resonance,共振下降,,2012-11-26
399408,diproton,双质子,,2012-11-26
399409,dipping technique,浸渍技术,,2012-11-26
399410,dipole， oscillating,振荡偶极,,2012-11-26
399411,dipole， magnetic,磁偶极,,2012-11-26
399412,dipole， electrical,电偶极,,2012-11-26
399413,dipole radiation,偶极辐射,,2012-11-26
399414,dipole moment,偶极矩,,2012-11-26
399415,dipole layer,电偶层,,2019-11-11
399416,dipole lattice,偶极格子,,2012-11-26
399417,dipole gamma-ray transition,偶极加马射线过渡,,2012-11-26
399418,dipole,偶极,,2012-11-26
399419,diploid cell,双倍【染色】细胞,,2012-11-26
399420,diploid,双倍染色体,,2012-11-26
399421,diplet,双线,,2012-11-26
399422,diphenyl,联苯,,2012-11-26
399423,dip， transmission,透射下降,,2012-11-26
399424,dip， intensity,强度下降,,2012-11-26
399425,dip， flux,通率下降,,2012-11-26
399427,dip tube,液浸管,,2012-11-26
399428,dip of the track,径迹深度,,2012-11-26
399429,dip counter tube,液浸计数器管,,2012-11-26
399430,dip counter,液浸计数器,,2012-11-26
399431,dip,液浸,,2012-11-26
399433,dioxide，  thorium,二氧化钍,,2012-11-26
399434,dioxide,氧化物,,2012-11-26
399435,Diorit,迪奥里特【瑞士一反应器名称】,,2012-11-26
399436,diode gate,二极体闸门,,2012-11-26
399437,diode clamp,定位用二极体,,2012-11-26
399438,diode baseling restorer,二极体基线复位器,,2012-11-26
399439,diode and gate,二极体和闸门,,2012-11-26
399440,diode,(1)二极管(2)二极体,,2012-11-26
399441,di-octylphthalate test,苯二甲酸二辛脂试验,,2012-11-26
399442,dinucleon,双核子,,2012-11-26
399443,dineutron,双中子,,2012-11-26
399444,Dimple (Deuterium Moderated Pile Low Energy),〔英国〕低能重水缓和反应堆,,2012-11-26
399445,dimensions， overall,全盘尺度,,2012-11-26
399446,dimensions， nuclear,核大小,,2012-11-26
399447,dimensions， external,外部尺度,,2012-11-26
399448,dimensional tolerance,尺度耐受,,2012-11-26
399449,dimensional change,尺度【因次】改变,,2012-11-26
399450,dimension,(1)尺度；大小(2)因次(3)维；度,,2012-11-26
399451,dilution， radioisotopic,放射性同位素稀释,,2012-11-26
399453,dilution， atmospheric,大气稀释,,2012-11-26
399454,dilution techniques,稀释技术,,2012-11-26
399455,dilution ratio,稀释比,,2012-11-26
399456,dilution isotope,稀释同位数,,2012-11-26
399457,dilution factor,稀释因数,,2012-11-26
399458,dilution effect,稀释效应,,2012-11-26
399459,dilution analysis,稀释分析,,2012-11-26
399460,dilution,稀释,,2012-11-26
399461,dilute water,稀释水,,2012-11-26
399462,dilute method,稀释法,,2012-11-26
399463,dilute alloy,稀释合金,,2012-11-26
399464,dilute,稀释,,2012-11-26
399467,diluent materials,稀释剂材料,,2012-11-26
399468,diluent,稀释剂,,2012-11-26
399469,dilatometry,膨胀测量,,2012-11-26
399470,dilatometer,膨胀测量计,,2012-11-26
399472,dilation,(1)膨胀(2)向震中,,2012-11-26
399473,dilatation,(1)膨胀(2)向震中,,2012-11-26
399474,diketones,乙二酮,,2012-11-26
399475,digital-to-analog converter,数字类比转换器,,2012-11-26
399476,digital time-converter,数字时间转换器,,2012-11-26
399477,digital storage,数字储存,,2012-11-26
399478,digital signal,数字信号,,2012-11-26
399479,digital scanner,数字【值】扫描器,,2012-11-26
399480,digital recorder,数字记录器,,2012-11-26
399481,digital pulse,数字脉冲,,2012-11-26
399482,digital logic,数字逻辑,,2012-11-26
399483,digital display,数字【值】显示,,2012-11-26
399484,digital counter,数字【值】计数器,,2012-11-26
399485,digital computer,数字计算机,,2012-11-26
399486,digital circuits,数字电路,,2012-11-26
399487,digital,数字,,2012-11-26
399488,digestive canal,消化管,,2012-11-26
399489,digestion,消化,,2012-11-26
399490,diffusivity， thermal,热扩散度,,2012-11-26
399491,diffusivity,扩散度,,2012-11-26
399492,diffusion-reflection,漫反射,,2012-11-26
399493,diffusional bond,扩散键,,2012-11-26
399498,diffusion， neutron-proton,中子---质子扩散,,2012-11-26
399510,diffusion time,扩散时间,,2012-11-26
399511,diffusion theory,扩散理论,,2012-11-26
399512,diffusion stack,扩散烟囱,,2012-11-26
399513,diffusion rate,扩散率,,2012-11-26
399514,diffusion pump,扩散泵,,2012-11-26
399515,diffusion plant,扩散工厂,,2012-11-26
399516,diffusion parameters,扩散参数,,2012-11-26
399517,diffusion of neutrons,中子扩散,,2012-11-26
399518,diffusion molecular,扩散分子,,2012-11-26
399519,diffusion membrane,扩散膜,,2012-11-26
399520,diffusion length,扩散长度,,2012-11-26
399521,diffusion kernel,扩散核仁,,2012-11-26
399522,diffusion in fission,分裂中的扩散,,2012-11-26
399523,diffusion frequency,扩散频率,,2012-11-26
399524,diffusion flow,扩散流【动】,,2012-11-26
399525,diffusion equation,扩散方程式,,2012-11-26
399526,diffusion energy,扩散能量,,2012-11-26
399527,diffusion cross section,扩散截面,,2012-11-26
399528,diffusion credit,扩散信用,,2012-11-26
399529,diffusion cooling effect,扩散冷却效应,,2012-11-26
399530,diffusion column,扩散柱,,2012-11-26
399531,diffusion coefficient,扩散系数,,2012-11-26
399532,diffusion cloud chamber,扩散雾室,,2012-11-26
399533,diffusion cascade,扩散串级,,2012-11-26
399534,diffusion breadth,扩散宽度,,2012-11-26
399535,diffusion barrier,扩散障壁,,2012-11-26
399536,diffusion area,扩散面积,,2012-11-26
399537,diffusion approximation,扩散近似,,2012-11-26
399538,diffusion,(1)扩散；弥散(2)漫射,,2012-11-26
399539,diffuse-reflection,漫反射,,2012-11-26
399540,diffuse-radiation spectrum,漫辐射谱,,2012-11-26
399541,diffuser,扩散器,,2012-11-26
399542,diffuse-junction detector,扩散接合侦检器,,2012-11-26
399543,diffuse wind tunnel,扩散风道,,2012-11-26
399544,diffuse toroidal pinch,扩散环形室捏缩,,2012-11-26
399545,diffuse scattering,漫散射,,2012-11-26
399546,diffuse,扩散,,2012-11-26
399547,diffusate,扩散质,,2012-11-26
399551,diffraction， crystalline,晶体绕射,,2012-11-26
399552,diffraction， crystal,晶体绕射,,2012-11-26
399553,diffraction instrument,绕射仪器,,2012-11-26
399554,diffraction grid,绕射光栅,,2012-11-26
399555,diffraction disk,绕射盘,,2012-11-26
399556,diffraction analysis,绕射分析,,2012-11-26
399557,diffraction,绕射,,2012-11-26
399558,diffract,绕射,,2012-11-26
399559,differentiator circuit,微分电路,,2012-11-26
399560,differentiator,微分器,,2012-11-26
399561,differential white count,白血球分类数,,2012-11-26
399562,differential shrinkage,微分缩小,,2012-11-26
399563,differential rod worth,差动棒值,,2012-11-26
399564,differential recovery rate,差别复原率,,2012-11-26
399565,differential protective relay,差速防护电驿,,2012-11-26
399566,differential pressure tap,差压接头,,2012-11-26
399567,differential pressure switch,压差开关,,2012-11-26
399568,differential pressure sensing line,压差感测管,,2012-11-26
399569,differential particle flux density,微分粒子通率密度,,2012-11-26
399570,differential non-linearity,微分非线性,,2012-11-26
399571,differential linearity,微分线性,,2012-11-26
399572,differential ionization chamber,差别游离腔,,2012-11-26
399573,differential fuel-clad expansion,燃料护套膨胀差,,2012-11-26
399574,differential flow summer,差流量总合计,,2012-11-26
399575,differential flow indicator,差流量指示器,,2012-11-26
399576,differential flow,流量差,,2012-11-26
399577,differential energy spectrum,微分能谱,,2012-11-26
399578,differential energy flux density,微分能通率密度,,2012-11-26
399579,differential discriminator,微分鉴别器,,2012-11-26
399580,differential cross-section,微分截面,,2012-11-26
399581,differential counter,差别计数器；微分计数器,,2012-11-26
399582,differential control rod worth,微分控制棒值,,2012-11-26
399583,differential contactor,微分接触器,,2012-11-26
399584,differential chamber,差别游离腔,,2012-11-26
399585,differential back-washing,微分反洗,,2012-11-26
399586,differential analyzer,微分分析器,,2012-11-26
399587,differential amplifier,微分放大器,,2012-11-26
399588,differential absorption,微分吸收,,2012-11-26
399591,difference， neutron-proton mass,中子-质子质量差,,2012-11-26
399594,difference scaler,差别倍进器,,2012-11-26
399595,difference of potentials,位差；势差,,2012-11-26
399596,difference number,差别数,,2012-11-26
399597,difference measuring assembly,差别测量组合【整件】,,2012-11-26
399598,difference linear ratemeter,差别直线率计,,2012-11-26
399599,difference ionization chamber,差别游离腔,,2012-11-26
399600,difference apparatus,差动仪器,,2012-11-26
399601,difference,差别,,2012-11-26
399602,diesel-generator auxiliary,柴油发电机辅助,,2012-11-26
399603,diesel malfunction,柴油机误作用,,2012-11-26
399604,diesel generator breaker,柴油发电机遮断器,,2012-11-26
399605,diesel fuel,柴油燃料,,2012-11-26
399606,dielectric heating,电介质加热,,2012-11-26
399607,dielectric fatigue,电介质疲劳,,2012-11-26
399608,dielectric constant,介电常数,,2012-11-26
399609,dielectric charge absorption,电介质电荷吸收,,2012-11-26
399610,dielectric,(1)电介质(2)电介体,,2012-11-26
399611,Dido,迪多【英国一重水反应器名称】,,2012-11-26
399612,diderichite; rutherfordine,菱铀矿,,2012-11-26
399613,diatomaceous earth,砂藻土,,2012-11-26
399614,diathermancy,透【辐射】热法,,2012-11-26
399615,diaphragm pump,隔膜泵,,2012-11-26
399616,diaphragm operator,隔膜操作器,,2012-11-26
399617,diaphragm,(1)膜片(2)光阑,,2012-11-26
399618,diamond， counting,计数金刚石,,2012-11-26
399619,diamond counter,金刚石计数器,,2012-11-26
399620,diamond,金钢石,,2012-11-26
399621,diameter， nuclear,核直径,,2012-11-26
399625,diameter,直径,,2012-11-26
399626,diamagnetism,抗磁性；反磁性,,2012-11-26
399627,diamagnetic current,抗磁电流,,2012-11-26
399628,dialkyl phosphoric acid process,二烷磷酸法,,2012-11-26
399630,dial， radium,镭度盘,,2012-11-26
399631,counter dial,计数器刻度盘,,2020-01-20
399632,dial， calibrated,校正盘,,2012-11-26
399633,dial micrometer,针盘测微计,,2012-11-26
399634,dial,圆盘,,2012-11-26
399635,diagram， wiring,配线图,,2012-11-26
399638,diagram， polar,极坐标图,,2012-11-26
399640,diagram， installation,装置图,,2012-11-26
399641,diagram， functional,函数图,,2012-11-26
399642,diagram， flow,(1)流量图(2)流程图,,2012-11-26
399647,diagram,图表,,2012-11-26
399648,diagonal matrix,对角矩阵,,2012-11-26
399649,diagnostics， plasma,电浆诊断学,,2012-11-26
399650,diagnostics,诊断学,,2012-11-26
399651,diagnostic work,诊断工作,,2012-11-26
399652,diagnostic tube,诊断管,,2012-11-26
399653,diagnostic test,诊断试验,,2012-11-26
399654,diagnostic roentgenology,诊断X射线学,,2012-11-26
399655,diagnostic radiology,诊断放射学,,2012-11-26
399656,diagnostic method,诊断方法,,2012-11-26
399657,diagnostic check,诊断核对,,2012-11-26
399658,diagnostic alarm light,诊断警报灯,,2012-11-26
399659,DG (digital factor),数值因数,,2012-11-26
399660,DG (diesel generator),柴油发电机,,2012-11-26
399661,DF (distribution factor),分布因数,,2012-11-26
399662,DF (decontamination factor or dilution factor),除污因数或稀释因数,,2012-11-26
399663,dew-point,露点,,2012-11-26
399664,dewidite,磷酸铅铀矿,,2012-11-26
399665,dewatering setup,脱水装置,,2012-11-26
399666,dewatering device,脱水装置,,2012-11-26
399667,dewatering,脱水；去水,,2012-11-26
399668,dewater,脱水；去水,,2012-11-26
399669,Dewar flask,杜而瓶,,2012-11-26
399670,dew cell,露室,,2012-11-26
399671,device， time-indicating,时间指示装置,,2012-11-26
399672,device， temperature-sensing,温度感测装置,,2012-11-26
399673,device， shut-down,停机【炉】装置,,2012-11-26
399677,device， remote-handling,遥控操作装置,,2012-11-26
399678,device， reading,读数装置,,2012-11-26
399679,device， radio-frequency thermonuclear,高频热核装置,,2012-11-26
399680,device， pulse-registering,脉冲记录装置,,2012-11-26
399683,device， neutron-sensing,中子感测装置,,2012-11-26
399684,device， monitoring,侦测仪器,,2012-11-26
399691,device， fail-safe,失灵安全装置,,2012-11-26
399695,device， discharge,放电装置,,2012-11-26
399705,device， anti-entrainment,防吸走装置,,2012-11-26
399706,device,装置,,2012-11-26
399708,deviation， multiple,多次偏向,,2012-11-26
399709,deviation,(1)偏差(2)偏向,,2012-11-26
399710,deviant,偏移值,,2012-11-26
399711,development reactor,发展性反应器,,2012-11-26
399712,development paper chromatography,显像纸层析术,,2012-11-26
399713,development of power,动力发展,,2012-11-26
399714,development,(1)显影；显像(2)发展,,2012-11-26
399715,developer， X-ray,X射线显影剂,,2012-11-26
399716,developer,显影剂；显像剂,,2012-11-26
399717,deutron-proton process,氘核、质子过程,,2012-11-26
399718,deutron-induced fission,氘核诱发分裂,,2012-11-26
399719,deuton; deuteron,氘核,,2012-11-26
399720,deuteroxide,氧化氘；重水,,2012-11-26
399721,deuteron-neutron reaction,氘核、中子反应,,2012-11-26
399722,deuteron-induced fission,氘核诱发分裂,,2012-11-26
399724,deuteron， pickup,拾取反应氘核,,2012-11-26
399725,deuteron pickup reaction,氘核拾取反应,,2012-11-26
399726,deuteron bombardment,氘核撞击,,2012-11-26
399727,deuteron alpha reaction,氘核、阿伐反应,,2012-11-26
399728,deuteron,氘核,,2012-11-26
399729,deuterium-uranium lattice,氘、僧]格,,2012-11-26
399731,deuterium-moderated pile,氘缓合堆,,2012-11-26
399732,deuterium-impreganated emulsion,含氘乳胶,,2012-11-26
399733,deuterium-bond neutron,氘束缚中子,,2012-11-26
399734,deuterium target,氘靶,,2012-11-26
399735,deuterium oxide,氧化氘,,2012-11-26
399736,deuterium moderated reactor,氘缓和反应器,,2012-11-26
399737,deuterium discharge,氘放电,,2012-11-26
399738,deuterium,氘；重氢,,2012-11-26
399739,deuteride,氘化合物,,2012-11-26
399740,deuterating,氘化,,2012-11-26
399741,deuterate,氘化,,2012-11-26
399742,detoxify,去毒,,2012-11-26
399743,detoxification room,去毒室,,2012-11-26
399745,detonation,起爆,,2012-11-26
399746,detonate,爆炸,,2012-11-26
399747,determination， tracer,示踪剂测定,,2012-11-26
399750,determination， age,年积测定,,2012-11-26
